key	text	tooltip
scripted_objectives_localised_text_hkrul_sarl_birna_bogtusk_final_battle_reinforcements_hurt	Whenever the Beast wavers, it sheds our arrows as if they were flies! The Bogtusk seems to heal whenever it is close to falling!	false
land_units_onscreen_name_hkrul_sarl_inf_marauder_berserkers_0	Sarl Berserkers	false
land_units_onscreen_name_hkrul_sarl_inf_marauder_champions_0	Sarl Champions	false
land_units_onscreen_name_hkrul_sarl_inf_marauder_champions_1	Sarl Champions (Great Weapons)	false
land_units_onscreen_name_hkrul_sarl_inf_marauder_hunters_1	Sarl Hunters (Javelins)	false
land_units_onscreen_name_hkrul_sarl_inf_marauder_hunters_0	Sarl Hunters (Throwing Axes)	false
land_units_onscreen_name_hkrul_sarl_inf_marauder_spearman_0	Sarl Spearmen	false
land_units_onscreen_name_hkrul_sarl_inf_chaos_marauders_0	Sarl Marauders	false
land_units_onscreen_name_hkrul_sarl_inf_chaos_marauders_1	Sarl Marauders (Great Weapons)	false
battle_set_piece_armies_army_onscreen_name_hkrul_sarl_birna_bogtusk_final_battle_stage_1	Mogwrath the Bogtusk	false
battle_set_piece_armies_army_onscreen_name_hkrul_sarl_birna_bogtusk_final_battle_stage_1_reinforcement_1	Mogwrath the Bogtusk	false
battle_set_piece_armies_army_onscreen_name_hkrul_sarl_birna_bogtusk_final_battle_stage_1_reinforcement_2	Mogwrath the Bogtusk	false
battle_set_piece_armies_army_onscreen_name_hkrul_sarl_birna_bogtusk_final_battle_1_player_bogtusk	Birna the Huntress	false
incidents_button_text_hkrul_birna_turn_two_incident	Begin the Hunt	false
incidents_localised_description_hkrul_birna_turn_two_incident	The salt winds shift. Old scars in the land open anew. The Sarl speak of Mogwrath—the Bogtusk—an ancient beast that churns the Kalti Delta into a graveyard of bone and muck. Its spoor fouls the waters. Its shadow blots the mist. If Birna would prove herself the greatest huntress of her age, the beast must fall by her hand alone. The hunt begins.	false
incidents_localised_title_hkrul_birna_turn_two_incident	The Call of the Marsh	false
missions_localised_title_hkrul_sarl_birna_bogtusk_mission_1	Monster Hunt: The Mire-Damned Colossus	false
missions_localised_title_hkrul_sarl_birna_bogtusk_mission_2	Monster Hunt: The Mire-Damned Colossus	false
missions_localised_title_hkrul_sarl_birna_bogtusk_mission_3	Monster Hunt: The Mire-Damned Colossus	false
missions_localised_title_hkrul_sarl_birna_bogtusk_mission_4	Monster Hunt: The Mire-Damned Colossus	false
missions_localised_description_hkrul_sarl_birna_bogtusk_mission_1	The Kalti Delta is the heart of Sarl hunting traditions. Its mastery is essential for both survival and honour. Without it, Birna’s people cannot reclaim their place among the great tribes of Norsca.	false
missions_localised_description_hkrul_sarl_birna_bogtusk_mission_2	The marshes demand skilled hunters. Birna must gather her finest archers and trackers from the Sarl tribes to prepare for the great hunt. Their arrows will be the teeth of her campaign into the south.	false
missions_localised_description_hkrul_sarl_birna_bogtusk_mission_3	The trail leads the hunters east. Fort Jakova stands as a foreign foothold in hunting grounds that should belong to the Sarl. A brutal raid will weaken their claim and remind the world of the old ways. Blood on the snow is the only language outsiders understand.	false
missions_localised_description_hkrul_sarl_birna_bogtusk_mission_4	No hunt is complete without the fury of the beast. Birna must bind a Skinwolf to her cause, a creature born of the wilds and forged for slaughter. Their senses will be detrimental in finding the Bogtusk. Its howl will mark the true beginning of the great hunt.	false
missions_localised_mission_completed_text_hkrul_sarl_birna_bogtusk_mission_1	The Hunt Continues	false
missions_localised_mission_completed_text_hkrul_sarl_birna_bogtusk_mission_2	The Hunt Continues	false
missions_localised_mission_completed_text_hkrul_sarl_birna_bogtusk_mission_3	The Hunt Continues	false
missions_localised_mission_completed_text_hkrul_sarl_birna_bogtusk_mission_4	The Hunt Continues	false
