key	text	tooltip
land_units_onscreen_name_nor_skin_wolf_lord	Skin Wolf Packlord	false
land_units_concealed_name_nor_skin_wolf_lord		false
unit_description_historical_texts_text_nor_skin_wolf_lord	The strongest and most powerful of the Skin Wolves, this champion has been named "Packlord."	false
unit_description_short_texts_text_nor_skin_wolf_lord	The strongest and most powerful of the Skin Wolves, this champion has been named "Packlord."	false
land_units_onscreen_name_nor_skin_wolf_lord_02	Skin Wolf Packlord	false
land_units_concealed_name_nor_skin_wolf_lord_02		false
unit_description_historical_texts_text_nor_skin_wolf_lord_02	The strongest and most powerful of the Skin Wolves, this champion has been named "Packlord."	false
unit_description_short_texts_text_nor_skin_wolf_lord_02	The strongest and most powerful of the Skin Wolves, this champion has been named "Packlord."	false
land_units_onscreen_name_nor_skin_wolf_lord_03	Skin Wolf Packlord	false
land_units_concealed_name_nor_skin_wolf_lord_03		false
unit_description_historical_texts_text_nor_skin_wolf_lord_03	The strongest and most powerful of the Skin Wolves, this champion has been named "Packlord."	false
unit_description_short_texts_text_nor_skin_wolf_lord_03	The strongest and most powerful of the Skin Wolves, this champion has been named "Packlord."	false
ui_unit_groupings_onscreen_nor_skin_wolf_lord	Skin Wolf Packlord	false
ui_unit_groupings_tooltip_nor_skin_wolf_lord		false
effect_bundles_localised_title_wh_mod_lord_trait_nor_naglfarings	The Wolfpack	true
effect_bundles_localised_description_wh_mod_lord_trait_nor_naglfarings	The Wolf Chieftain commands Wolf and Skinwolf into battle and they obey every command.	true
campaign_effect_scopes_localised_text_faction_to_commander_own	\\n(all lords)	true
campaign_effect_scopes_localised_text_faction_to_enemy_army_own_territory	\\n(all enemy armies in own region)	true
character_trait_levels_onscreen_name_packlord_hunter_trait_ocean_hunter	Leviathan Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_forest_hunter	Deepwood Tracker	false
character_trait_levels_onscreen_name_packlord_hunter_trait_wasteland_hunter	Wasteland Survivor	false
character_trait_levels_onscreen_name_packlord_hunter_trait_tundra_hunter	Arctic Predator	false
character_trait_levels_onscreen_name_packlord_hunter_trait_badlands_hunter	Badlands Carnivore	false
character_trait_levels_onscreen_name_packlord_hunter_trait_desert_hunter	Sand Stalker	false
character_trait_levels_onscreen_name_packlord_hunter_trait_mountain_hunter	Cliff Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_grassland_hunter	Horse Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_jungle_hunter	Primordial Predator	false
character_trait_levels_onscreen_name_packlord_hunter_trait_underground_hunter	Gloom Tracker	false
character_trait_levels_onscreen_name_packlord_hunter_trait_dragon_hunter	Dragon Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_vampire_hunter	Vampire Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_mummy_hunter	Bone Breaker	false
character_trait_levels_onscreen_name_packlord_hunter_trait_man_hunter	Man Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_h_elf_hunter	Elf Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_w_elf_hunter	Fey Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_d_elf_hunter	Druchii Hunter	false
character_trait_levels_onscreen_name_packlord_hunter_trait_dwarf_hunter	Beard Taker	false
character_trait_levels_onscreen_name_packlord_hunter_trait_celestial_hunter	Dragon Butcher	false
character_trait_levels_onscreen_name_packlord_hunter_trait_daemon_hunter	Daemon Eater	false
character_trait_levels_explanation_text_packlord_hunter_trait_dwarf_hunter	Gained by defeating a Dwarf lord in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_celestial_hunter	Gained by defeating a Cathayan legendary lord in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_daemon_hunter	Gained by defeating any Bloodthirster, Great Unclean One, Keeper of Secrets, Lord of Change, or Daemon Prince in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_ocean_hunter	Gained by defeating an army containing a Kharibdyss or any kind of Leviathans or Prometheans (includes mounts) in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_forest_hunter	Gained by defeating an army containing Wild Riders, Great Stag Knights, Hawk Riders, or Wood Elf Warbeasts in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_tundra_hunter	Gained by defeating an army containing Snow Leopards, or any kind of Mammoth or Bear (includes mounts) in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_wasteland_hunter	Gained by defeating an army containing any kind of Dragon Ogre, Chaos Spawn, Minotaur, or Chaos Giant in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_badlands_hunter	Gained by defeating an army containing Feral Wyverns, Stone or River trolls, or any kind of Arachnarok spider (includes mounts) in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_desert_hunter	Gained by defeating an army containing any kind of animated constructs in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_mountain_hunter	Gained by defeating an army containing stonehorns (includes mounts) in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_grassland_hunter	Gained by defeating an army containing Tier IV or higher melee cavalry from Bretonnia, Kislev, or the Empire in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_jungle_hunter	Gained by defeating an army containing any giant dinosaur-like creatures (includes mounts) in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_underground_hunter	Gained by defeating an army containing Rat Ogres, Brood Horrors, or Hell Pit Abominations (includes mounts) in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_dragon_hunter	Gained by defeating an army containing any kind of dragons (includes mounts) in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_vampire_hunter	Gained by defeating a vampire lord in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_mummy_hunter	Gained by defeating a Tomb Kings lord in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_man_hunter	Gained by defeating a lord from Bretonnia, Kislev, or the Empire in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_h_elf_hunter	Gained by defeating a High Elf lord in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_w_elf_hunter	Gained by defeating a Wood Elf or Treeman lord in battle	false
character_trait_levels_explanation_text_packlord_hunter_trait_d_elf_hunter	Gained by defeating a Dark Elf lord in battle	false
character_trait_levels_colour_text_packlord_hunter_trait_ocean_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_forest_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_wasteland_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_tundra_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_badlands_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_desert_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_mountain_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_grassland_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_jungle_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_underground_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_dragon_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_vampire_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_mummy_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_man_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_h_elf_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_w_elf_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_d_elf_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_dwarf_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_celestial_hunter		true
character_trait_levels_colour_text_packlord_hunter_trait_daemon_hunter		true
character_trait_levels_onscreen_name_savage_hunter_trait_savage_hunter	Savage Hunter	true
character_trait_levels_explanation_text_savage_hunter_trait_savage_hunter	[[col:dark_y]]Unique trait for Skin Wolf Packlords[[/col]]	true
character_trait_levels_removal_text_savage_hunter_trait_savage_hunter		true
character_trait_levels_colour_text_savage_hunter_trait_savage_hunter	Driven by primal instinct and a voracious appetite, this Skin Wolf is always hunting for its next prey.	true
effects_description_packlord_hunter_monster_hunt_trait_dummy	Gains unique traits after hunting exotic prey	true
cdir_events_dilemma_choice_details_localised_choice_label_daemon_hunter_1FIRST	The Hound	false
cdir_events_dilemma_choice_details_localised_choice_label_daemon_hunter_1SECOND	The Serpent	false
cdir_events_dilemma_choice_details_localised_choice_label_daemon_hunter_1THIRD	The Crow	false
cdir_events_dilemma_choice_details_localised_choice_label_daemon_hunter_1FOURTH	The Eagle	false
cdir_events_dilemma_choice_details_localised_choice_title_daemon_hunter_1FIRST	Khorne is the embodiement of strength and the granter of victories. Blood for the Blood God!	false
cdir_events_dilemma_choice_details_localised_choice_title_daemon_hunter_1SECOND	Slaanesh is lord of feasts and celebrations. To accept their gift will assure prosperous hunts and raids. 	false
cdir_events_dilemma_choice_details_localised_choice_title_daemon_hunter_1THIRD	Nurgle's "blessings" devastate tribe and foe alike. Accepting his favor will allow us to wield his contagions.	false
cdir_events_dilemma_choice_details_localised_choice_title_daemon_hunter_1FOURTH	Tzeentch is the master of the seers and shamans. His gift will surely grant similar arcane knowledge.	false
cdir_events_dilemma_choice_details_localised_choice_label_daemon_hunter_2FIRST	The Wolf	false
cdir_events_dilemma_choice_details_localised_choice_title_daemon_hunter_2FIRST	Olric is the master of hunters, the packlord of packlords. Only his favor is worthwhile!	false
cdir_events_dilemma_choice_details_localised_choice_label_daemon_hunter_0SECOND	Follow the howl...	false
cdir_events_dilemma_choice_details_localised_choice_title_daemon_hunter_0SECOND	Something about that cry rouses the hunter's spirit, causes the blood to stir...	false
cdir_events_dilemma_choice_details_localised_choice_label_daemon_hunter_0FIRST	Accept a gift from the Four	false
cdir_events_dilemma_choice_details_localised_choice_title_daemon_hunter_0FIRST	Our hunt has earned us the recognition of the gods. Let us see how they reward us.	false
dilemmas_localised_title_daemon_hunter_0	The Attention of the Gods	true
dilemmas_localised_description_daemon_hunter_0	We have slain monster, daemon, and champion in our countless hunts, and our achievement has not gone unnoticed. The Four are impressed and wish to reward their rising champion, while in the distance a mighty howl can be heard echoing over the mountains. Whose favor shall we recieve?	true
dilemmas_localised_title_daemon_hunter_1	A Boon from the Four	true
dilemmas_localised_description_daemon_hunter_1	We have earned the attention of the Four, but we may only receive a boon from one. Whose gift shall we receive?	true
dilemmas_localised_title_daemon_hunter_2	The Savage Hunter	true
dilemmas_localised_description_daemon_hunter_2	Following the wolf cry, we find ourselves in a frigid mountain valley. Before us stands an enormous white wolf, its eyes gleaming with intelligence. Hail to the Wolf God.	true
initiatives_localised_description_packlord_hunter_trait_dwarf_hunter	Defeat a Dwarf lord in battle.	true
initiatives_localised_description_packlord_hunter_trait_celestial_hunter	Defeat a Cathayan legendary lord in battle.	true
initiatives_localised_description_packlord_hunter_trait_daemon_hunter	Defeat any Bloodthirster, Great Unclean One, Keeper of Secrets, Lord of Change, or Daemon Prince in battle.	true
initiatives_localised_description_packlord_hunter_trait_ocean_hunter	Defeat an army containing a Kharibdyss or any kind of Leviathans or Prometheans in battle.	true
initiatives_localised_description_packlord_hunter_trait_forest_hunter	Defeat an army containing Wild Riders, Great Stag Knights, Hawk Riders, or Wood Elf Warbeasts in battle.	true
initiatives_localised_description_packlord_hunter_trait_tundra_hunter	Defeat an army containing Snow Leopards, or any kind of Mammoth or Ice Bear in battle.	true
initiatives_localised_description_packlord_hunter_trait_wasteland_hunter	Defeat an army containing any kind of Dragon Ogre, Chaos Spawn, Minotaur, or Chaos Giant in battle.	true
initiatives_localised_description_packlord_hunter_trait_badlands_hunter	Defeat an army containing Feral Wyverns, Stone or River trolls, or any kind of Arachnarok spider in battle.	true
initiatives_localised_description_packlord_hunter_trait_desert_hunter	Defeat an army containing any kind of animated constructs in battle.	true
initiatives_localised_description_packlord_hunter_trait_mountain_hunter	Defeat an army containing stonehorns in battle.	true
initiatives_localised_description_packlord_hunter_trait_grassland_hunter	Defeat an army containing Tier IV or higher melee cavalry from Bretonnia, Kislev, or the Empire in battle.	true
initiatives_localised_description_packlord_hunter_trait_jungle_hunter	Defeat an army containing any giant dinosaur-like creatures in battle.	true
initiatives_localised_description_packlord_hunter_trait_underground_hunter	Defeat an army containing Rat Ogres, Brood Horrors, or Hell Pit Abominations in battle.	true
initiatives_localised_description_packlord_hunter_trait_dragon_hunter	Defeat an army containing any kind of dragons in battle.	true
initiatives_localised_description_packlord_hunter_trait_vampire_hunter	Defeat a vampire lord in battle.	true
initiatives_localised_description_packlord_hunter_trait_mummy_hunter	Defeat a Tomb Kings lord in battle.	true
initiatives_localised_description_packlord_hunter_trait_man_hunter	Defeat a lord from Bretonnia, Kislev, or the Empire in battle.	true
initiatives_localised_description_packlord_hunter_trait_h_elf_hunter	Defeat a High Elf lord in battle.	true
initiatives_localised_description_packlord_hunter_trait_w_elf_hunter	Defeat a Wood Elf or Treeman lord in battle.	true
initiatives_localised_description_packlord_hunter_trait_d_elf_hunter	Defeat a Dark Elf lord in battle.	true
initiatives_localised_name_packlord_hunter_trait_ocean_hunter	To the Open Sea	false
initiatives_localised_name_packlord_hunter_trait_forest_hunter	To Primeval Forests	true
initiatives_localised_name_packlord_hunter_trait_tundra_hunter	To Savage Tundra	true
initiatives_localised_name_packlord_hunter_trait_wasteland_hunter	To Ruined Wastelands	true
initiatives_localised_name_packlord_hunter_trait_badlands_hunter	To the Badlands	true
initiatives_localised_name_packlord_hunter_trait_desert_hunter	To the Great Desert	true
initiatives_localised_name_packlord_hunter_trait_mountain_hunter	To Far-Off Mountains	true
initiatives_localised_name_packlord_hunter_trait_grassland_hunter	To Grasslands	true
initiatives_localised_name_packlord_hunter_trait_jungle_hunter	To the Southern Jungles	true
initiatives_localised_name_packlord_hunter_trait_underground_hunter	To Dark Caverns	true
initiatives_localised_name_packlord_hunter_trait_dragon_hunter	To a Dragon Lair	true
initiatives_localised_name_packlord_hunter_trait_vampire_hunter	To a Blood-Drinker's Crypt	true
initiatives_localised_name_packlord_hunter_trait_mummy_hunter	To a Nehekharan Tomb	true
initiatives_localised_name_packlord_hunter_trait_man_hunter	To the Lands of Men	true
initiatives_localised_name_packlord_hunter_trait_h_elf_hunter	To the Ulthaun Coast	true
initiatives_localised_name_packlord_hunter_trait_w_elf_hunter	To the Mystical Wood	true
initiatives_localised_name_packlord_hunter_trait_d_elf_hunter	To the Black Lands of Naggaroth	true
initiatives_localised_name_packlord_hunter_trait_dwarf_hunter	To a Dawi Mountain Hold	true
initiatives_localised_name_packlord_hunter_trait_celestial_hunter	To the Empire of the Dragons	true
initiatives_localised_name_packlord_hunter_trait_daemon_hunter	To the Realms of Chaos	true
ui_text_replacements_localised_text_character_initiative_activate_rhox_wolftribe	Completed Journey	true
ui_text_replacements_localised_text_character_initiative_locked_script_rhox_wolftribe	[[col:red]]Required quarry not yet hunted[[/col]]	true
ui_text_replacements_localised_text_character_initiative_rhox_wolftribe	Hunting Journey	true
ui_text_replacements_localised_text_character_initiatives_rhox_wolftribe	Hunting Journeys	true
incidents_localised_title_packlord_hunter_gained_a_trait	Savage Hunter	true
incidents_localised_description_packlord_hunter_gained_a_trait	Successful Hunt	true
event_feed_strings_text_fc_norsca_event_feed_character_initiative_unlocked_secondary_detail	#(character) has completed a challenge.\\n\\nThey have gained the [[b]]"#(initiative_record)"[[/b]]	false
names_name_240922	Huern	true
names_name_240923	the Wolf	true
agent_subtypes_onscreen_name_override_scm_norsca_huern	Legendary Lord	true
agent_subtypes_description_text_override_scm_norsca_huern	Skin Wolf or human, the Wolf Chieftain is a dangerous foe.	true
land_units_onscreen_name_scm_norsca_huern	Huern the Wolf	true
unit_description_short_texts_text_scm_norsca_huern	Skin Wolf or human, the Wolf Chieftain is a dangerous foe.	true
unit_description_historical_texts_text_scm_norsca_huern	Skin Wolf or human, the Wolf Chieftain is a dangerous foe.	true
unit_description_short_texts_text_scm_norsca_huern_wolf	Skin Wolf or human, the Wolf Chieftain is a dangerous foe.	true
unit_description_historical_texts_text_scm_norsca_huern_wolf	Skin Wolf or human, the Wolf Chieftain is a dangerous foe.	true
land_units_onscreen_name_scm_norsca_huern_wolf	Huern the Wolf	false
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_scm_norsca_huern	On a cold and perilous Rúnanótt (or “Geheimnisnacht,” as the southerners call it), a dying thrall fled into the tundra to give birth. Her wails were loud and lonely, but her efforts bore fruit — her babe’s first breath was full of ice, and Huern was welcomed into the world by the distant howling of wolves. How the boy survived is a matter of speculation, as are his origins. Some say his father was a thrall, others a chieftain. Many, however, claim he is the offspring of Olric himself, and that the Winter Wolf carried him to safety that fateful night. Regardless, it is true that the blood of a wolf runs through Huern’s veins. A Skin Wolf since birth, Huern has mastered his feral and savage appetites, channeling the beast’s bloodlust against his foes. His ferocity and prowess have become a local legend, drawing other skin wolves and werekin to his banner. For now, the Tribe of the Wolf rules the Naglfari Plain, hunting across its mountains and tundra. Yet greater prey lives beyond the Tribe’s lands – perhaps it is time to begin the Hunt?	false
names_name_240957	the Blooded	true
ancillaries_onscreen_name_scm_norsca_huern_thralls_lament	The Thrall's Lament	true
ancillaries_colour_text_scm_norsca_huern_thralls_lament	Huern has risen far, but he has not forgotten the treatment which killed his mother and forced him to struggle to live as a child. This keepsake of his dying mother ensures that he will never forget—and will always despise—those with power who abuse it.	true
ancillaries_onscreen_name_scm_norsca_huern_chieftains_horn	The Wolf Chieftain's Horn	true
ancillaries_colour_text_scm_norsca_huern_chieftains_horn	Torn from the bloody fingers of the previous ruler of the Naglfari Plain, this horn rallies the spirit of the Tribe of the Wolf and is proof that Huern has earned his place among the lords of Norsca.	true
effects_description_morale_skin_wolves	Leadership: %+n for all Skin Wolf units	true
effects_description_upkeep_skin_wolves_warhounds	Upkeep: %+n% for Skinwolves, Norscan Ice Wolves and Norscan Warhounds	true
effects_description_vanguard_ice_wolves	Vanguard deployment for Norscan Ice Wolves	true
effects_description_recr_cost_red_skin_wolves	Recruitment cost reduction: %+n% for Skinwolves	true
