key	text	tooltip
ancillaries_onscreen_name_hkrul_yngve_horse	Norscan Warhorse	false
land_units_onscreen_name_hkrul_yngve_horse	Yngve Aarseth	false
effects_description_hkrul_norscan_giant_recruit_rank	Recruit rank: %+n for Norscan giant units	false
effects_description_hkrul_norscan_giant_missile_res	Missile resistance: %n% for Norscan giant units	false
missions_localised_title_hkrul_nor_yngve1	The Sightless Seer	false
missions_localised_description_hkrul_nor_yngve1	The winds of Norsca carry whispers of fate, and Yngve Aarseth, the blind prophet, has spoken: 'Gather the voices of the storm, and I shall walk with thee.' He cares not for steel, only for those who see beyond the veil.	false
missions_localised_mission_completed_text_hkrul_nor_yngve1		false
unit_abilities_onscreen_name_hkrul_yngve_rune	Sightless Rune	true
unit_abilities_tooltip_text_hkrul_yngve_rune	Scrawled in blood and ash, Aarseth’s foretelling leaves no doubt—death approaches, and the weak-willed falter before its shadow.	true
effects_description_hkrul_yngve_rune	Ability: "Sightless Rune"	false
character_skills_localised_description_hkrul_yngve_manticore	A tattered and old Manticore summoned by the foul whispers uttered by Yngve during one of his many rituals.	false
character_skills_localised_name_hkrul_yngve_manticore	Manticore	false
ancillaries_colour_text_hkrul_yngve_manticore	A tattered and old Manticore summoned by the foul whispers uttered by Yngve during one of his many rituals.	false
ancillaries_onscreen_name_hkrul_yngve_manticore	Manticore	false
units_custom_battle_mounts_localised_description_hkrul_yngvehkrul_yngve_manticore	A tattered and old Manticore summoned by the foul whispers uttered by Yngve during one of his many rituals.	false
units_custom_battle_mounts_mount_name_hkrul_yngvehkrul_yngve_manticore	Manticore	false
land_units_onscreen_name_hkrul_yngve_manticore	Yngve Aarseth	false
missions_localised_title_hkrul_grydal_snaegr_hall	Take Back the Hall	false
missions_localised_description_hkrul_grydal_snaegr_hall	Your ancestors howl for vengeance. The Hall of the Snaegr lies defiled, its gates broken by Skaeling hands. Egil Styrbjorn squats where only blood-bound kin should stand. This shame cannot go unanswered — not if you are to ascend. Raise your axe. Reclaim your legacy. Let the bones of pretenders litter the threshold.	false
missions_localised_title_hkrul_grydal_snaegr_hall_ime	Take Back the Hall	false
missions_localised_description_hkrul_grydal_snaegr_hall_ime	Your ancestors howl for vengeance. The Hall of the Snaegr lies defiled, its gates broken by Skaeling hands. Egil Styrbjorn squats where only blood-bound kin should stand. This shame cannot go unanswered — not if you are to ascend. Raise your axe. Reclaim your legacy. Let the bones of pretenders litter the threshold.	false
effects_description_hkrul_shieldmaiden_melee_defence	Melee defence: %n for Shieldmaiden heroes	false
