key	text	tooltip
ancillaries_onscreen_name_hkrul_birna_sword	Whalesong's Bane	true
land_units_onscreen_name_hkrul_birna	Birna the Huntress	true
names_name_5682700360	the Huntress	false
names_name_5682700361	Birna	false
unit_description_short_texts_text_hkrul_birna	A mutant, but mostly akin to a shieldmaiden of the old sagas, a woman who seizes her own glories by her own hand.	false
unit_abilities_tooltip_text_hkrul_birna_sword	Forged from the teeth of a slain Chaos Whale, the blade hungers for blood and battle and roars like the sea.	true
unit_abilities_onscreen_name_hkrul_birna_sword	Whalesong's Bane	true
ancillaries_colour_text_hkrul_birna_bow	Amid the frozen tundra, a skilled bowyer crafted the Frostfang Longbow from the colossal tusks of ancient mammoths. Bound in ivory and whispered to by the spirits of the ice, the bow channeled the frigid essence of the arctic wilderness. As the Northern hunters drew its string, arrows soared like winter gusts, seeking prey with the precision of a glacial breeze. Legends echoed through the frozen wastes of a silent archer whose arrows sang the lullabies of the eternal frost	true
ancillaries_onscreen_name_hkrul_birna_bow	Tuskweave Longbow	true
unit_abilities_tooltip_text_hkrul_birna_bow	The Ivory-bound Tuskweave Longbow shoots arrows guided by Birna's whispers.	true
unit_abilities_onscreen_name_hkrul_birna_bow	Tuskweave Longbow	true
effects_description_hkrul_birna_bow	Ability: "Tuskweave Longbow''	true
land_units_onscreen_name_hkrul_sarl_hunters	Sarl Hunters	false
land_units_onscreen_name_hkrul_sarl_hunters_ror	Stalkers of the Kalti Delta (Sarl Hunters)	false
character_skill_node_sets_enc_title_skill_node_set_hkrul_birna	PLACEHOLDER	false
unit_abilities_tooltip_text_hkrul_birna_gaze	Her tongue black as night whispers ill curses as those caught by her gaze freeze and wither.	true
unit_abilities_onscreen_name_hkrul_birna_gaze	Mutant's Gaze	true
effects_description_hkrul_birna_diplo_world_walkers	Relationship: %+n to [[img:ui/flags/wh_dlc08_nor_norsca/mon_24.png]][[/img]] World Walkers	true
effects_description_hkrul_ulfric_diplo_nordland	Relationship: %+n to [[img:ui/flags/wh_main_emp_nordland/mon_24.png]][[/img]] Nordland	true
effects_description_hkrul_birna_gaze	Ability: "Mutant's Gaze"	true
unit_abilities_tooltip_text_hkrul_birna_flock	Her tongue releases a trilling note that creatures of the sky can understand, calling a murderous flock of crows to unlease fury on her foes.	true
unit_abilities_onscreen_name_hkrul_birna_flock	Call of Crows	true
effects_description_hkrul_birna_ws_hunt_dummy	Range: %+n% for each completed Monster Hunt	true
effects_description_hkrul_birna_flock	Ability: "Call of Crows"	true
ancillary_sets_name_hkrul_birna_set	Mutant Champion of the Kalti Delta	false
ancillary_sets_description_hkrul_birna_set	Champions of the Sarl are stalkers of the vast salt marshes that make up for the majority of the Sarl territory - they're ability to traverse these treacherous grounds whilst remaining unfased by looming threats make them a force to be reckoned with.	false
effect_bundles_localised_description_rhox_birna_ws_hunt	Birna's harnasses more power with each succesful Monster Hunt	false
effect_bundles_localised_title_rhox_birna_ws_hunt	Mutant Huntress	false
effect_bundles_localised_description_hkrul_birna_faction_trait	Champions of the Sarl are stalkers of the vast salt marshes that make up for the majority of the Sarl territory - they're ability to traverse these treacherous grounds whilst remaining unfased by looming threats make them a force to be reckoned with.	false
effect_bundles_localised_title_hkrul_birna_faction_trait	Mutants of the Sarl	false
effects_description_rhox_birna_hunting_bonus	The Mutant Huntress: Chance to retrigger completed monster hunts upon Birna's victories over specific cultures: %+n%	false
effects_description_rhox_birna_wood_bonus_dummy	Timber resource buildings provide additional global bonuses	false
campaign_localised_strings_string_hkrul_sarl_hunters_ror_lock	[[col:red]]This Regiment of Renown will unlock only if you ally or Confederate Sarl faction or have Birna in your faction[[/col]]	false
unit_abilities_tooltip_text_hkrul_sarl_hunters	The stalkers of the Kalti Delta hunt alone, moving aross the vast salt marshes soundless as fearless prolific autonomous hunters.	true
unit_abilities_onscreen_name_hkrul_sarl_hunters	Phantoms of the Marshes	true
unit_description_short_texts_text_hkrul_sarl_hunters_ror	Not many dear hunt River Trolls in their natural habitat, yet the Stalkers of the Kalti Delta venture deep in to the Salt Marshes to hunt these dangerous creatures.	false
unit_description_short_texts_text_hkrul_sarl_hunters	Sarl produce the most prolific hunters, who know how easily the role of hunter and prey can change. They appreciate the value of keeping a safe distance above snapping fangs.	false
effects_description_hkrul_birna_hunters_snipe	Attribute: Snipe for Sarl Hunter units	false
effects_description_hkrul_birna_hunters_vanguard	Attribute: Vanguard Deployment for Sarl Hunter units	false
effects_description_hkrul_birna_hunters_cap	Unit capacity: %+n for Sarl Hunter units	false
effects_description_hkrul_birna_hunters_upkeep	Upkeep: %+n% for Sarl Hunter units	false
unit_description_historical_texts_text_hkrul_sarl_hunters		false
unit_description_historical_texts_text_hkrul_sarl_hunters_ror		false
missions_localised_title_rhox_fc_norsca_capture_alexandronov	Capture alexandronov	false
missions_localised_description_rhox_fc_norsca_capture_alexandronov	I heard the hag in that area is hot!	false
campaign_payload_ui_details_description_rhox_fc_norsca_agent_troll_hag_dummy	Hero recruited: Giant River Troll Hag	false
