key	text	tooltip
ancillaries_colour_text_hkrul_norsca_helmet_2	Fashioned by Norscan smiths from the strongest iron mined deep within the mountains, the Ironclad Helm is renowned for its resilience and protective properties. Wearing this helm, warriors feel as steadfast as the mountains themselves, their resolve unyielding in the face of adversity.	true
effects_description_hkrul_norsca_helmet_2	Passive Ability: "Ironclad Helm''	true
unit_abilities_tooltip_text_hkrul_norsca_helmet_2	Wearing this helm, warriors feel as steadfast as the mountains themselves.	true
unit_abilities_onscreen_name_hkrul_norsca_helmet_2	Ironclad Helm	true
ancillaries_onscreen_name_hkrul_norsca_shield_1	Runebound Aegis	true
ancillaries_colour_text_hkrul_norsca_shield_1	Inscribed with ancient runes of protection by skilled Norscan runemasters, the Runebound Aegis is said to deflect even the deadliest of blows. Warriors who carry this shield are granted the blessings of their ancestors, their spirits shielded from harm by the power of the runes.	true
effects_description_hkrul_norsca_shield_1	Ability: "Runebound Aegis''	true
unit_abilities_tooltip_text_hkrul_norsca_shield_1	Warriors who carry this shield are granted the blessings of their ancestors.	true
unit_abilities_onscreen_name_hkrul_norsca_shield_1	Runebound Aegis	true
ancillaries_onscreen_name_hkrul_norsca_shield_2	Bloodbane Buckler	true
ancillaries_colour_text_hkrul_norsca_shield_2	Fashioned from the scales of the great frost wyrms that roam the icy wastes of Norsca, the Bloodbane Buckler is as resilient as the creatures from which it was made. Warriors who bear this shield are said to be protected by the spirits of the wyrms, their scales turning aside all but the most determined attacks.	true
effects_description_hkrul_norsca_shield_2	Passive Ability: "Bloodbane Buckler''	true
unit_abilities_tooltip_text_hkrul_norsca_shield_2	Warriors who bear this shield are said to be protected by the spirits of the wyrms.	true
unit_abilities_onscreen_name_hkrul_norsca_shield_2	Bloodbane Buckler	true
ancillaries_onscreen_name_hkrul_norsca_ship_1	Fist of Skapa's Fjord	true
ancillaries_colour_text_hkrul_norsca_ship_1	The Fist of Skapa's Fjord rose to fame during the Great Raid of Skaeling Bay, where it led a flotilla of longships in a devastating assault on the coastal settlements of the Empire. Its captain, a fearless warrior known as the Felman Ingersson, Chieftain of the Skaeling, carved a path of destruction across the southern shores, cementing its legacy as a symbol of Norscan supremacy upon the seas.	true
ancillaries_onscreen_name_hkrul_norsca_ship_2	Rimefang's Legacy	true
ancillaries_colour_text_hkrul_norsca_ship_2	Rimefang's Legacy is more than just a ship; it's a symbol of Norscan strength and resilience in the face of adversity. From the frozen fjords of Norsca to the snow-covered shores of Kislev, it has braved the harshest of northern winters and the deadliest of naval battles. Carved from the ancient pines of the Troll Country and insulated with layers of fur and ice, its hull is a fortress against the freezing seas, its crew unyielding in their quest for plunder and glory. With each voyage, Rimefang's Legacy adds to its storied history, leaving a trail of destruction and despair in its wake as it carves its name into the annals of Norscan legend.	true
ancillaries_onscreen_name_hkrul_norsca_ship_3	Svunum's Stride	true
ancillaries_colour_text_hkrul_norsca_ship_3	Not a mere longship: Svunum's Stride is a living embodiment of the Norscan lust for adventure and conquest. Its legendary voyage to Lustria is the stuff of sagas, as it braved the wrath of tropical tempests and battled ferocious sea monsters in the pursuit of riches and glory. Crafted from the timbers of ancient forests and adorned with the bones of slain sea serpents, its mast stands tall as a testament to its triumphs in the treacherous waters of the New World. From the frozen wastes of the north to the sun-drenched shores of Lustria, Stormcaller's Fury has sailed where few dare to tread, earning the fear and respect of all who cross its path.	true
ancillaries_onscreen_name_hkrul_norsca_ship_4	Wavebreaker's Pride	true
ancillaries_colour_text_hkrul_norsca_ship_4	Wavebreaker's Pride is not merely a longship; it's a testament to the indomitable spirit of Norscan craftsmanship and seafaring prowess. Hewn from the ancient oaks of the Darkwood Forest, its sturdy frame has weathered storms that would shatter lesser vessels. Reinforced with iron salvaged from the wreckage of Imperial galleons, its hull is a fortress against the crashing waves of the tumultuous seas. From the icy fjords of Norsca to the treacherous waters of the Sea of Claws, Wavebreaker's Pride has carved a path of destruction and glory, leaving a wake of shattered hulls and broken dreams in its relentless pursuit of plunder and conquest.	true
ancillaries_onscreen_name_hkrul_norsca_follower_1	Orgrim the Wanderer	true
ancillaries_colour_text_hkrul_norsca_follower_1	Orgrim is a Norscan berserker and hunter cast out of the Aeslings, for whom he now has nothing but contempt. His face is thin but sharp. He shows no signs of great age, being able to both hunt and slay a ymir on his own, carving the beast as a butcher would before it has been slain in combat. Over the years of his exile, he has grown a keen sense of smell that makes it all too easy for him to detect his hated kinsmen.	true
ancillaries_onscreen_name_hkrul_norsca_enchanted_1	Eldagrimm's Beacon	true
ancillaries_colour_text_hkrul_norsca_enchanted_1	In the rugged lands of the Bjornling tribes, amidst the towering peaks and crashing waves of the Sea of Claws, stands the mighty Eldagrimm Mountain. At its summit, shrouded in mist and myth, lies the Eldagrimm Beacon, a beacon of both hope and war.Forged in ancient times by the hands of Bjornling shamans and blessed by the spirits of the mountains, the Eldagrimm Beacon serves as a sacred symbol of unity and strength for the Bjornling people. It is said that the fires of the beacon burn with the essence of Eldagrimm itself, casting their light far across the sea and land. When lit, the Eldagrimm Beacon calls forth warriors from all corners of Bjornling territory, rallying them to the side of their High King in times of great need. Its flame serves as a guiding light for Bjornling longships navigating the treacherous waters, and its glow inspires courage and determination in the hearts of those who behold it.	true
effects_description_hkrul_norsca_enchanted_1	Ability: "Eldagrimm's Beacon"	true
unit_abilities_tooltip_text_hkrul_norsca_enchanted_1	It is rumoured that when the beacons of Mount Eldagrimm are lit it is visible from the town of Salzenmund.	true
unit_abilities_onscreen_name_hkrul_norsca_enchanted_1	Eldagrimm's Beacon	true
ancillaries_onscreen_name_hkrul_norsca_enchanted_2	Bransùil's Token	true
ancillaries_colour_text_hkrul_norsca_enchanted_2	In the annals of Norsii history, the name of Bransùil the Aeslandeir echoes like a whispered curse across the ages. A master of the arcane arts and a wielder of unfathomable power, Bransùil was a figure of both fascination and dread in the time of Sigmar. Among his many artifacts of sorcery, none were as feared or as potent as the Token of Bransùil—a mysterious and enigmatic object that held sway over the very fabric of magic itself. Crafted from an otherworldly material and etched with ancient runes of power, the Token was a four-sided dice of prodigious size, its surfaces shimmering with arcane energy. When cast upon the ground, the Token of Bransùil unleashed a wave of mystical force that rippled through the ether, silencing the incantations of opposing mages and disrupting their spells with uncanny precision. The air crackled with raw magical energy as the Token exerted its will, rendering even the most skilled practitioners of the arcane powerless in its presence.	true
effects_description_hkrul_norsca_enchanted_2	Ability: "Bransùil's Token"	true
unit_abilities_tooltip_text_hkrul_norsca_enchanted_2	A galder-smith, a warlock, a wyrd, a sorcerer, a seider - or just very lucky.	true
unit_abilities_onscreen_name_hkrul_norsca_enchanted_2	Bransùil's Token	true
effects_description_hkrul_norsca_post_battle_sea	Income from post-battle loot: %+n% when fighting at sea	false
effects_description_hkrul_norsca_xp_gain_sea	Double experience gain for units when fighting at sea	false
effects_description_hkrul_norsca_md_sea	Melee defence: %+n when fighting at sea	false
effects_description_hkrul_norsca_missile_mod_sea	Missile strength: %+n% when fighting at sea	false
effects_description_hkrul_norsca_post_steal_mod_sea	Post battle chance of stealing a magic item: %+n% when fighting at sea	false
effects_description_hkrul_norsca_morale_siege_theirs	Leadership: %+n when under siege	false
effects_description_hkrul_norsca_md_siege_theirs	Melee defence: %+n when under siege	false
effects_description_hkrul_norsca_phys_res_norsca	Physical resistance: %n% when fighting against Norsca	false
effects_description_hkrul_norsca_melee_damage_norsca	Weapon strength: %+n% when fighting against Norsca	false
effects_description_hkrul_norsca_wallbreaker_marauders	Attribute: Wallbreaker for Marauder units	false
ancillary_sets_name_hkrul_norsca_set_1	Keorl Thunderhand's Wargear	false
ancillary_sets_description_hkrul_norsca_set_1	Jarl Keorl Thunderhand is a reknowned monster hunter, loving the challenge of fighting and killing the huge beasts and having no fear of them - often leaping onto their back and plunging his huge sword between their shoulders to pierce their heart. He met his demise against a Norscan Chieftain who took his gear as a prize.	false
ancillary_sets_name_hkrul_norsca_set_2	Olaf Wolfhound's Weaponry	false
ancillary_sets_description_hkrul_norsca_set_2	Olaf's brute of a man standing over seven feet tall with wild and frizzy red hair adding several more inches to his height. He has a broad, blustery face that shows his passions and rages plainly. He was slain by Egil Styrbjorn who took ultimate command over the Skaeling Tribe.	false
ancillary_sets_name_hkrul_norsca_set_3	Kjell Red Fist's Gear	false
ancillary_sets_description_hkrul_norsca_set_3	Kjell took his longship up the length of the River Qurveza in search of the Fount of Origins. As he progressed, Skinks crippled his ship but he continued on foot, his shaman guiding him towards his destination, but at a river crossing he was ambushed by Lizardmen. In the ford, he and the legendary Kroq-Gar fought, before Kjell was killed by the ancient Saurus Scar-Veteran's Carnosaur and his warriors wiped out.	false
ancillary_sets_name_hkrul_norsca_set_4	Aygar Mistletaine's Gear	false
ancillary_sets_description_hkrul_norsca_set_4	Aygar was born to Norscan adventurers in Lustria. He particpated in and led various raids up to the age of fifty before with several others, he broke into a ancient Slann tomb to the north of the powerful Amoco River and was the only survivor of a trap within, but he was unable to escape. His gear was claimed as a prize by a Skaeling Jarl who succesfully traversed his way to Skeggi to settle a bloodfeud.	false
ancillary_sets_name_hkrul_norsca_set_5	Bransùil's Trinkets	false
ancillary_sets_description_hkrul_norsca_set_5	Bransùil was a student of Kar Odacen who joined Sigmar in his quest. His magic concealed Sigmar and his comrades from a large Skaven warband. Although controversial amongst Norscans Vitki's, as some view his enchanted items as blasphemous, there is strong magical essence around them.	false
ancillaries_explanation_text_hkrul_norsca_helmet_1	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_helmet_2	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_helmet_3	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_shield_1	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_shield_2	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_shield_3	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_axe_1	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_axe_2	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_axe_3	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_axe_4	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_axe_5	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_sword_1	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_sword_2	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_sword_3	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_sword_4	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_ship_1	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_ship_2	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_ship_3	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_ship_4	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_follower_1	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_follower_2	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_enchanted_1	Gifted by defeated enemy Legendary Lord	false
ancillaries_explanation_text_hkrul_norsca_enchanted_2	Gifted by defeated enemy Legendary Lord	false
ancillaries_onscreen_name_hkrul_norsca_axe_4	Ravensbite	true
ancillaries_colour_text_hkrul_norsca_axe_4	The axe formerly owned by the Legendary Keorl Thunderhand, it is carved from the heart of an ancient thunderbolt that struck the Norscan tundra. The Stormcaller Maul crackles with the power of the storm. Warriors who carry this axe are said to command the fury of lightning itself, their every strike accompanied by the deafening roar of thunder.	true
effects_description_hkrul_norsca_axe_4	Ability: "Ravensbite''	true
unit_abilities_tooltip_text_hkrul_norsca_axe_4	The blade hums with dark power, said to carry the souls of those it slays to the blood wolf himself.	true
unit_abilities_onscreen_name_hkrul_norsca_axe_4	Ravensbite	true
ancillaries_onscreen_name_hkrul_norsca_axe_5	Howlcleaver	true
ancillaries_colour_text_hkrul_norsca_axe_5	A wicked axe said to be quenched in the blood of a slain chieftain. It is whispered that those struck by it hear the distant cawing of hungry crows, their fate already sealed as carrion for the beasts of the battlefield.	true
effects_description_hkrul_norsca_axe_5	Passive Ability: "Howlcleaver''	true
unit_abilities_tooltip_text_hkrul_norsca_axe_5	The legendary axe sings with each swing, its eerie wail striking fear into the hearts of lesser men.	true
unit_abilities_onscreen_name_hkrul_norsca_axe_5	Howlcleaver	true
ancillaries_onscreen_name_hkrul_norsca_helmet_3	Skullsplitter’s Visage	true
ancillaries_colour_text_hkrul_norsca_helmet_3	A helm forged from the skull of a great warlord, still bearing the scars of a thousand battles.	true
effects_description_hkrul_norsca_helmet_3	Ability: "Skullsplitter’s Visage''	true
unit_abilities_tooltip_text_hkrul_norsca_helmet_3	A helm forged from the skull of a great warlord, still bearing the scars of a thousand battles.	true
unit_abilities_onscreen_name_hkrul_norsca_helmet_3	Skullsplitter’s Visage	true
ancillaries_onscreen_name_hkrul_norsca_shield_3	Havoc’s Embrace	true
ancillaries_colour_text_hkrul_norsca_shield_3	Havoc’s Embrace – A cursed shield, taken from the ruins of a fallen Norse Dwarven temple, it whispers to its wielder, urging them to never falter - or they will face a death for worse than to be found on the battlefield.	true
effects_description_hkrul_norsca_shield_3	Ability: "Havoc’s Embrace''	true
unit_abilities_tooltip_text_hkrul_norsca_shield_3	A cursed shield, taken from the ruins of a fallen Norse Dwarven temple, it whispers to its wielder, urging them to never falter.	true
unit_abilities_onscreen_name_hkrul_norsca_shield_3	Havoc’s Embrace	true
ancillaries_onscreen_name_hkrul_norsca_follower_2	Yrsa Bloodsong	true
ancillaries_colour_text_hkrul_norsca_follower_2	A skald-warrior whose songs of conquest stir the hearts of the next generation of raiders. She sings of old glories and future triumphs, her voice carrying over the din of battle, instilling courage in warriors who march to war under her verses.	true
effects_description_hkrul_norsca_post_battle_sea_dummy	Income from post-battle loot: %+n% when fighting at sea for each confederated Norscan tribe	false
ancillaries_onscreen_name_hkrul_norsca_ship_7	Huld’s Lantern	true
ancillaries_colour_text_hkrul_norsca_ship_7	Its figurehead holds aloft a strange lantern — a relic gifted by the sea-witch Huld. The flame never extinguishes, even beneath crashing waves or moonless storms. It wards off leviathans and sirens, but demands payment in gold — or blood. Sometimes, the light turns blue… and the ship disappears for days.	true
ancillaries_onscreen_name_hkrul_norsca_ship_8	Thrym's Curse	true
ancillaries_colour_text_hkrul_norsca_ship_8	Named for a slain sea-giant, whose bones were used in the ship’s keel and frame. When blood spills aboard, the mast creaks and booms with a voice not wholly mortal. Its crew claim to hear giant-song in the rigging — a dirge of vengeance and wrath. To fight aboard Thrym’s Curse is to fight under the eye of a very old hate.	true
ancillaries_onscreen_name_hkrul_norsca_ship_9	Brine Reaper	true
ancillaries_colour_text_hkrul_norsca_ship_9	No wind stirs its sail, no chant lifts its oars — yet the Brine Reaper glides onward. It moves only when blood is spilled upon its barnacled deck, soaking into the rotting wood. Those who step aboard feel the deck pulse beneath their feet, as if the ship were feeding. To sail it is to serve — to bleed, to offer, to drown in Mermedus’ favour.	true
ancillaries_onscreen_name_hkrul_norsca_ship_10	Gildwake 	true
ancillaries_colour_text_hkrul_norsca_ship_10	Said to leave a trail of glittering coin upon the waves, Gildwake’s hull gleams with hammered gold filigree, its oars tipped in polished brass. Built in secret beneath the fjords of Varnhalv, every plank is bound with silver nails — minted, not forged. The ship is not merely a symbol of wealth, but a weapon of influence: port masters kneel as it approaches, and pirate fleets vanish mysteriously when it takes to sea. Eyri claims it can “smell gold on the tide,” and many swear it sails fastest when treasure is near. 	true
effects_description_hkrul_grydal_siege_ma	Melee attack: %+n when laying siege or encircling	false
ancillaries_onscreen_name_hkrul_norsca_fish_33	Stoneclad Flounder	false
ancillaries_onscreen_name_hkrul_norsca_fish_34	Hookjaw Cod	false
ancillaries_onscreen_name_hkrul_norsca_fish_35	Scalding Sea Bass	false
ancillaries_onscreen_name_hkrul_norsca_fish_36	Green-belly Tuna	false
ancillaries_onscreen_name_hkrul_norsca_fish_37	Ghostscale Puffer Fish	false
ancillaries_onscreen_name_hkrul_norsca_fish_38	Wingless Valkyrie	false
ancillaries_onscreen_name_hkrul_norsca_fish_39	Fat-bellied Octopus	false
ancillaries_onscreen_name_hkrul_norsca_fish_40	Gold-scaled Swordfish	false
ancillaries_onscreen_name_hkrul_norsca_fish_41	Barnacled Shrimp 	false
ancillaries_onscreen_name_hkrul_norsca_fish_42	Duskwater Haddock	false
ancillaries_onscreen_name_hkrul_norsca_fish_43	Boilback Flounder	false
ancillaries_onscreen_name_hkrul_norsca_fish_44	Crimson Octopus	false
ancillaries_onscreen_name_hkrul_norsca_fish_46	Scarred Mackerel	false
ancillaries_onscreen_name_hkrul_norsca_fish_45	Silt-draped Salmon	false
ancillaries_onscreen_name_hkrul_norsca_fish_47	Halgrun the Half-Giant	false
ancillaries_onscreen_name_hkrul_norsca_fish_48	The Bottomless Chest	false
ancillaries_onscreen_name_hkrul_norsca_fish_49	Short-eyed Anchovy	false
ancillaries_onscreen_name_hkrul_norsca_fish_50	Compass of the Drowned North	false
ancillaries_onscreen_name_hkrul_norsca_fish_51	Lute of Galdur-Wail	false
ancillaries_onscreen_name_hkrul_norsca_fish_52	Thorny Shrimp	false
ancillaries_onscreen_name_hkrul_norsca_fish_53	Gravel-tongued Swordfish	false
ancillaries_onscreen_name_hkrul_norsca_fish_54	Spotted Tuna	false
ancillaries_onscreen_name_hkrul_norsca_fish_55	Bearded Sea Horse	false
ancillaries_colour_text_hkrul_norsca_fish_33	Nearly invisible on seabeds, prized for its patience and meatiness.	false
ancillaries_colour_text_hkrul_norsca_fish_34	Its teeth curve like scimitars, and it is said to fight until its last gill.	false
ancillaries_colour_text_hkrul_norsca_fish_35	Flesh steams when exposed to air, and thuis it is never eaten raw.	false
ancillaries_colour_text_hkrul_norsca_fish_36	Flashy and thick with fat, reserved for jarl feasts and storm offerings.	false
ancillaries_colour_text_hkrul_norsca_fish_37	Almost invisible in water, yet deadly when touched - itis known to make sailors think they’re hallucinating.	false
ancillaries_colour_text_hkrul_norsca_fish_38	Once a proud sky-hunter, now grounded — yet her wrath burns fiercer than her clipped wings ever soared.	false
ancillaries_colour_text_hkrul_norsca_fish_39	Caught in reef crevices, this gluttonous creature is rumored to strangle crabs before devouring them whole.	false
ancillaries_colour_text_hkrul_norsca_fish_40	Said to mumble curses in a drowned tongue when boiled down, which sailors often attempt hoping their scales would melt to pure gold.	false
ancillaries_colour_text_hkrul_norsca_fish_41	Traded by pirates for squid ink tattoos, its flesh turns a brilliant red when cooked.	false
ancillaries_colour_text_hkrul_norsca_fish_42	Only rises during overcast days, prized for its shadowy shimmer.	false
ancillaries_colour_text_hkrul_norsca_fish_43	A delight for cats, sailors, and jesters.	false
ancillaries_colour_text_hkrul_norsca_fish_44	Said to whistle when cooked over an open flame, a delicacy at blood feasts.	false
ancillaries_colour_text_hkrul_norsca_fish_46	Feared by younger anglers due to its battle-worn hide, said to have survived a shark's maw.	false
ancillaries_colour_text_hkrul_norsca_fish_45	 Lives under graveyard wrecks, and glows faintly where curses were spoken.	false
ancillaries_colour_text_hkrul_norsca_fish_47	Twice the size of a man, with tusks and bulk alike, he guards your command with chilling obedience.	false
ancillaries_colour_text_hkrul_norsca_fish_48	No matter how often it is emptied, this damp chest always rattles with coin and salt-soaked spoils.	false
ancillaries_colour_text_hkrul_norsca_fish_49	Packs tight in barrels and stinks to the heavens, but keeps raiders fed for weeks.	false
ancillaries_colour_text_hkrul_norsca_fish_50	This rusted brass compass never points north — only to where blood was last spilled upon the sea.	false
ancillaries_colour_text_hkrul_norsca_fish_51	Carved from driftwood and whale bone, its chords stir warriors to memory, grief, and the longing for home.	false
ancillaries_colour_text_hkrul_norsca_fish_52	Often found clinging to coral roots, this crustacean snaps loudly before boiling into a delicacy.	false
ancillaries_colour_text_hkrul_norsca_fish_53	Scrapes its snout across the ocean floor, leaving trails near sunken treasure.	false
ancillaries_colour_text_hkrul_norsca_fish_54	This fast-swimming beast is a prize catch, often traded to Marienburgers for pickled lemons and dry wine	false
ancillaries_colour_text_hkrul_norsca_fish_55	A fuzzy oddity revered by children and fools.	false
