key	text	tooltip
event_feed_strings_text_rhox_fc_norsca_wh_main_nor_sarl_how_they_play	[[img:hkrul_norsca_wood]][[/img]][[col:green]]Sarl are excellent lumberjacks, [[col:yellow]]Timber Buildings[[/col]] provide unique [[col:yellow]]global bonusses [[/col]]when constructed.[[/col]]\\n\\n[[img:hkrul_norsca_monster]][[/img]][[col:green]]Birna is a fabeled huntress who can revisit [[col:yellow]]completed monster hunts [[/col]]after obtaining [[col:yellow]]victories [[/col]]against certain [[col:yellow]]cultures[[/col]].[[/col]]\\n\\n[[img:bullet_nor_gods]][[/img]] [[col:green]]Raze settlements and raise monoliths in their place to gradually pledge[[/col]] [[url:script_link_campaign_gods]][[tooltip:{{tt:tooltip_campaign_gods}}]]Allegiance to the Gods[[/tooltip]][[/url]][[col:green]], who will each grant factionwide gifts in lieu of the others.[[/col]]\\n\\n[[img:bullet_nor_monsters]][[/img]] [[col:green]]Hunt down creatures listed in the[[/col]] [[url:script_link_campaign_monsters]][[tooltip:{{tt:tooltip_campaign_monsters}}]]Monstrous Arcanum[[/tooltip]][[/url]] [[col:green]]and defeat them in battle in return for unique and powerful trophies.[[/col]]\\n\\n[[img:icon_confederation]][[/img]] [[col:green]]Defeat the faction leaders of rival Norscan tribes to be given the option to form tribal[[/col]] [[sl_link:campaign_confederation]]confederations.[[/sl_link]]\\n\\nLearn more about Norsca [[url:script_link_campaign_norsca]]here[[/url]].	false
event_feed_strings_text_rhox_fc_norsca_wh_main_nor_aesling_how_they_play	[[img:icon_skulls]][[/img]][[col:green]]Send a tribute of Skulls to the [[col:yellow]]Blood Throne[[/col]] to obtain powerful [[col:yellow]]Boons of Khorne[[/col]]. Additionally, [[col:yellow]]Blood Hosts[[/col]] will spawn after [[col:yellow]]Razing Settlements[[/col]].[[/col]]\\n\\n[[img:bullet_nor_gods]][[/img]] [[col:green]]Raze settlements and raise monoliths in their place to gradually pledge[[/col]] [[url:script_link_campaign_gods]][[tooltip:{{tt:tooltip_campaign_gods}}]]Allegiance to the Gods[[/tooltip]][[/url]][[col:green]], who will each grant factionwide gifts in lieu of the others.[[/col]]\\n\\n[[img:bullet_nor_monsters]][[/img]] [[col:green]]Hunt down creatures listed in the[[/col]] [[url:script_link_campaign_monsters]][[tooltip:{{tt:tooltip_campaign_monsters}}]]Monstrous Arcanum[[/tooltip]][[/url]] [[col:green]]and defeat them in battle in return for unique and powerful trophies.[[/col]]\\n\\n[[img:icon_confederation]][[/img]] [[col:green]]Defeat the faction leaders of rival Norscan tribes to be given the option to form tribal[[/col]] [[sl_link:campaign_confederation]]confederations.[[/sl_link]]\\n\\nLearn more about Norsca [[url:script_link_campaign_norsca]]here[[/url]].	false
event_feed_strings_text_rhox_fc_norsca_varg_how_they_play	[[img:hkrul_norsca_forsaken]][[/img]][[col:green]]The Varg are counted among the most [[col:yellow]]mutated[[/col]] and as such marauders may slowly transform into [[col:yellow]] Chaos Spawn[[/col]] when winning battles in regions with [[col:yellow]]High Chaos Corruption[[/col]].[[/col]]\\n\\n[[img:bullet_nor_gods]][[/img]] [[col:green]]Raze settlements and raise monoliths in their place to gradually pledge[[/col]] [[url:script_link_campaign_gods]][[tooltip:{{tt:tooltip_campaign_gods}}]]Allegiance to the Gods[[/tooltip]][[/url]][[col:green]], who will each grant factionwide gifts in lieu of the others.[[/col]]\\n\\n[[img:bullet_nor_monsters]][[/img]] [[col:green]]Hunt down creatures listed in the[[/col]] [[url:script_link_campaign_monsters]][[tooltip:{{tt:tooltip_campaign_monsters}}]]Monstrous Arcanum[[/tooltip]][[/url]] [[col:green]]and defeat them in battle in return for unique and powerful trophies.[[/col]]\\n\\n[[img:icon_confederation]][[/img]] [[col:green]]Defeat the faction leaders of rival Norscan tribes to be given the option to form tribal[[/col]] [[sl_link:campaign_confederation]]confederations.[[/sl_link]]\\n\\nLearn more about Norsca [[url:script_link_campaign_norsca]]here[[/url]].	false
teleportation_node_templates_description_rhox_fc_norsca_teleport_template	Rift	false
teleportation_node_templates_localised_name_rhox_fc_norsca_teleport_template	This rift can be used to travel between Dark Fortress of the Norscan's pact	false
event_feed_strings_text_rhox_fc_norsca_wh_main_nor_yusak_how_they_play	[[img:hkrul_norsca_devotees]][[/img]][[col:green]]Gather and obtain [[col:yellow]]Devotees[[/col]] who can be sacrified for powerful [[col:yellow]]Chaos Gifts[[/col]] of[[col:yellow]] Slaanesh[[/col]].[[/col]]\\n\\n[[img:bullet_nor_gods]][[/img]] [[col:green]]Raze settlements and raise monoliths in their place to gradually pledge[[/col]] [[url:script_link_campaign_gods]][[tooltip:{{tt:tooltip_campaign_gods}}]]Allegiance to the Gods[[/tooltip]][[/url]][[col:green]], who will each grant factionwide gifts in lieu of the others.[[/col]]\\n\\n[[img:bullet_nor_monsters]][[/img]] [[col:green]]Hunt down creatures listed in the[[/col]] [[url:script_link_campaign_monsters]][[tooltip:{{tt:tooltip_campaign_monsters}}]]Monstrous Arcanum[[/tooltip]][[/url]] [[col:green]]and defeat them in battle in return for unique and powerful trophies.[[/col]]\\n\\n[[img:icon_confederation]][[/img]] [[col:green]]Defeat the faction leaders of rival Norscan tribes to be given the option to form tribal[[/col]] [[sl_link:campaign_confederation]]confederations.[[/sl_link]]\\n\\nLearn more about Norsca [[url:script_link_campaign_norsca]]here[[/url]].	false
event_feed_strings_text_rhox_fc_norsca_wh_dlc08_nor_naglfarlings_how_they_play	[[img:icon_god_hound]][[/img]][[col:green]] Recruit Skin Wolf Packlords to lead your armies across the world. Huern and his Packlords have access to unique Hunting Journey targets. Defeat armies with specific enemies to unlock powerful buffs for the lord or their army.[[/col]]\\n\\n[[img:bullet_ogr_camps]][[/img]] [[col:green]] Skin Wolf Packlords have access to mobile Hunting Camps which provide limited recruitment options and unlock improvements for their army in both campaign and battle.[[/col]]\\n\\n[[img:bullet_nor_gods]][[/img]] [[col:green]]Raze settlements and raise monoliths in their place to gradually pledge[[/col]] [[url:script_link_campaign_gods]][[tooltip:{{tt:tooltip_campaign_gods}}]]Allegiance to the Gods[[/tooltip]][[/url]][[col:green]], who will each grant factionwide gifts in lieu of the others.[[/col]]\\n\\n[[img:bullet_nor_monsters]][[/img]] [[col:green]]Hunt down creatures listed in the[[/col]] [[url:script_link_campaign_monsters]][[tooltip:{{tt:tooltip_campaign_monsters}}]]Monstrous Arcanum[[/tooltip]][[/url]] [[col:green]]and defeat them in battle in return for unique and powerful trophies.[[/col]]\\n\\n[[img:icon_nor_outpost]][[/img]] [[col:green]]Conquer special locations across the world to develop into fully-fledged Norscan strongholds that enable powerful technologies.[[/col]]\\n\\n[[img:icon_confederation]][[/img]] [[col:green]]Defeat the faction leaders of rival Norscan tribes to be given the option to form tribal[[/col]] [[sl_link:campaign_confederation]]confederations.[[/sl_link]]\\n\\nLearn more about Norsca [[url:script_link_campaign_norsca]]here[[/url]].	false
event_feed_strings_text_rhox_fc_norsca_mixer_nor_fjordlings_how_they_play	PLACEHOLDER	false
event_feed_strings_text_rhox_fc_norsca_geimdall_how_they_play	[[img:hkrul_norsca_devotion]][[/img]][[col:green]]Bjornling worship the Gods of men and can influence the [[col:yellow]]Civil War[[/col]] by sending [[col:yellow]]Raiding Parties[[/col]] to Kislev. This generates [[col:yellow]]devotion[[/col]] which can be used to[[/col]] [[col:yellow]]invoke the Gods.[[/col]]\\n\\n[[img:bullet_nor_monsters]][[/img]] [[col:green]]Hunt down creatures listed in the[[/col]] [[url:script_link_campaign_monsters]][[tooltip:{{tt:tooltip_campaign_monsters}}]]Monstrous Arcanum[[/tooltip]][[/url]] [[col:green]]and defeat them in battle in return for unique and powerful trophies.[[/col]]\\n\\n[[img:icon_confederation]][[/img]] [[col:green]]Defeat the faction leaders of rival Norscan tribes to be given the option to form tribal[[/col]] [[sl_link:campaign_confederation]]confederations.[[/sl_link]]\\n\\nLearn more about Norsca [[url:script_link_campaign_norsca]]here[[/url]].	false
campaign_payload_ui_details_description_rhox_fc_norsca_ancillary_dummy	As a token of submission the defeated Legendary Lord offers one of their prized posessions.	false
ui_text_replacements_localised_text_tech_pooled_resource_cost_tooltip_nor_progress_crow	In order to research this technology, this amount will be deducted from your [[img:icon_god_crow]][[/img]]Allegiance to the Crow	false
ui_text_replacements_localised_text_tech_pooled_resource_cost_tooltip_nor_progress_eagle	In order to research this technology, this amount will be deducted from your [[img:icon_god_eagle]][[/img]]Allegiance to the Eagle	false
ui_text_replacements_localised_text_tech_pooled_resource_cost_tooltip_nor_progress_hound	In order to research this technology, this amount will be deducted from your [[img:icon_god_hound]][[/img]]Allegiance to the Hound.	false
ui_text_replacements_localised_text_tech_pooled_resource_cost_tooltip_nor_progress_serpent	In order to research this technology, this amount will be deducted from your [[img:icon_god_snake]][[/img]]Allegiance to the Serpent.	false
ui_text_replacements_localised_text_scrap_panel_button_tooltip_rhox_kul	Unit Upgrades||Use [[img:hkrul_akkorak_horse]][[/img]]Chaos Steeds to increase your units’ battle capabilities.	false
event_feed_strings_text_rhox_fc_norsca_brennuns_how_they_play	{{tr:how_they_play_norsca}}	false
